username,rating,date,review_text,pros,cons
Unknown,0,Unknown,"I love this moisturizer! Whenever I feel my skin is too dry, I can use this just once and my skin is so moisturized! The packaging is very convenient, and there is a very light fragrance.",,
Unknown,0,Unknown,Lo mejor en umentacion deja la piel hermosa buena para el cuerpo la recomiendo Lo mejor en umentacion deja la piel hermosa buena para el cuerpo la,,
Unknown,0,Unknown,"Aveeno Daily Moisturizing Body Lotion is a great option for long-lasting hydration, especially for dry or sensitive skin. Its formula, enriched with colloidal oatmeal, absorbs quickly without feeling greasy and provides moisture throughout the day. I've noticed that it leaves my skin feeling soft and smooth, with visible improvement in texture after consistent use. Overall, it's a reliable and gentle lotion that keeps skin nourished and protected.",,
Unknown,0,Unknown,This is a body lotion for dry skin. I like to apply on my elbows and knees also other spots that need moisturizing. It’s fragrance free. I like to add this with other scents so it’s nice that I’m not mixing scents. It’s a daily body lotion so it’s good for my skin. It lasts up to 24 hours. I like that it’s a pump bottle. It’s worth the price for the amount you get. I highly recommend.,,
Unknown,0,Unknown,"Great product have been using Aveeno for years now. Best body moisturizer for the winter time. Long lasting, non greasy, and non to minimal fragrance. Continue to repurchase this item.",,
Unknown,0,Unknown,I love the scent and it absorbs nicely. I use this product daily especially after washing dishes..I really love this and recommend to everyone! It helps with my dry patches too,,
Unknown,0,Unknown,"Me encantan las lociones para el cuerpo que no dejan grasosa la piel, y está Aveeno daily moisturizing body lotion es de estas que ayudan a combatir la resequedad de la piel sin dejarla grasa",,
Unknown,0,Unknown,I love this body lotion. It is great on the skin and always feels super refreshing and ingredients are really good and not harmful. I like to get it in different sense but I like this lotion as well.,,
Unknown,0,Unknown,I love this lotion. It is great for every skin type and especially for sensitive skin. It’s unscented. It is nice and hydrating. The texture is perfect. I love the pump bottle.,,
Unknown,0,Unknown,"This is great for dry skin, really moisturising and good for the whole family. No scent and perfect for sensitive skin, a great product for everyday use.",,
Unknown,0,Unknown,"Detergente buono, delicato sulla pelle di adulti e bambini. Profumo gradevole ed ingredienti naturali. Lascia una bella sensazione sulla pelle anche dopo diverse ore. Prezzo nella media.",,
Unknown,0,Unknown,Aveeno is amazing! The smell is amazing and the way is absorbs into my skin and feels so soft is so good! I like the sleek design that the bottles have as well! If you’ve never tried Aveeno products then I recommend you do!,,
Unknown,0,Unknown,"i absolutely loved the scent, and the absorption of it to my skin is amazing and the texture is not to think but not to watery lovee, packaging is so cutesy and the ingredients are good",,
Unknown,0,Unknown,This aveeno baby moisturiser is great for babies. It absorbs quickly and unscented product. It has all ingredients that are suitable for baby skin. It comes with ease to use pack.,,
Unknown,0,Unknown,"I love this oatmeal in particular because it smells delicious, moisturizes a lot and leaves my skin soft. It has a non-greasy texture which makes its adsorption easier.",,
Unknown,0,Unknown,Una crema che mi ricorda l’infanzia. Profumo ottimo e super nutriente. Ottima per la pelle delicata. La consiglio a tutti. Confezione perfetta.,,
Unknown,0,Unknown,"Doesn't have much of a scent but is so smooth on skin and feels great. Has so much product inside and is great for baby and you!! Love it, i reccomend",,
Unknown,0,Unknown,"Very good for the skin, gentle and soft.all good ingredients, absorbs well into the skin. Quite neutral scent having very good and sturdy packaging",,
Unknown,0,Unknown,È un detergente molto delicato ne basta poco per far tanta schiuma..il profumo è delicato e buono..ideale anche per i bambini grazie agli ingredienti naturali…packaging e comodo e pratico se se deve portare in palestra,,
Unknown,0,Unknown,Aveeno Daily Moisturizer is top-notch. It is a great daily lotion for head to toe. It has a mild clean scent that lasts all day. I highly recommend this product for all ages.,,
Unknown,0,Unknown,"This is a great product. I have been using for years, Quality is still as good today as it was years ago. Can’t say that for everything these days. I absolutely ❤️ that it doesn’t feel greasy. You rub it in and it works wonders. I have very sensitive skin, and have tried many brands, this is a Winner. It moisturizer is fantastic. Nice smell . And this size last a long time, I use it almost every day. And packaging is very well done.",,
Unknown,0,Unknown,"I've been using Aveeno Daily Moisturizing Lotion, and it's been great for my dry skin. The non-greasy formula absorbs quickly, and since it's fragrance-free, it’s perfect for sensitive skin. The oatmeal ingredient leaves my skin feeling soft and hydrated all day. Highly recommend for anyone looking for an effective, gentle moisturizer",,
Unknown,0,Unknown,Love this lotion for every dag use. It smells so good and has easy silky smooth texture. I love how quickly it absorbs into the skin and has amazing ingredients. Definitely Recommend!,,
Unknown,0,Unknown,Great cream for moisturising the kids skin. This product goes on nicely and leaves skin soft and silky. Also Smells Nice great range of products from Aveena.,,
Unknown,0,Unknown,The scent is alright I think that could be improved as well. This lotion leaves my daughters skin so soft. We absolutely love this lotion and will never use any other,,
Unknown,0,Unknown,I used this every day and so does my husband! It absorbs so well and doesn’t contain any fragrance or yucky ingredients. I do notice I feel drier when I don’t use it so it’s a must have!,,
Unknown,0,Unknown,Wonderful product really moisturizing and leaves you feeling so relaxed and lathers well with skincare products don’t feel sticky or heavy on the skin,,
Unknown,0,Unknown,The doctor recommended this brand to my kid and I bought it. It helps a lot when my kid has dry skin. Aveeno has good scents and nice packaging. They have a pump and it's easy to use.,,
Unknown,0,Unknown,Highly recommend this for babies and toddlers. My son suffers with dry skin and this is a god send. It’s. Great aborbing onto the skin and really helps when he is itching or dry. It smells lovely and is well designed,,
Unknown,0,Unknown,"The Aveeno Daily Moisturizing Lotion is excellent for hydrating dry skin. It absorbs quickly, is non-greasy, and leaves your skin feeling soft and smooth all day. It’s formulated with natural oatmeal, which helps soothe and protect dry skin. Highly recommend for daily use!",,
Unknown,0,Unknown,"This lotion is a 10/10 1, the moisture 2, smooth as butter 3, it long lasting moisture price is incredible and you can find it anywhere I'm so happy with this lotion.",,
Unknown,0,Unknown,"Aveeno has some pretty great products, I've used Aveeno baby eczema cream and this daily Moisturizer and both are incredibly soft, and leaves skin light and not feeling heavy. I feel confident using this product on my baby's skin!",,
Unknown,0,Unknown,"Very nice scent , good absorption, soft texture and strong packaging, useful ingredients for skin. I recommend this product for dry skin! 😍❤️",,
Unknown,0,Unknown,"Ho sempre usato i prodotti Aveno per i miei tre bambini. Ottimi prodotti, non ssuma reazioni allergica, profumi assenti o comunque molto leggeri",,
Unknown,0,Unknown,"Love Aveeno, great absorption, makes skin smoother, more hydrated and glad it doesn’t have an overpowering scent. Gloss smooth on effortlessly. One thing I don’t like is the pump not being able to get all of the cream out at the end.",,
Unknown,0,Unknown,"A good and gentle moisturiser, great for dry body skin. Definitely reduced the dryness and flaking of the skin for me when used daily. Handy that it comes with a pump dispenser.",,
Unknown,0,Unknown,"I love this Aveeno moisturiser, it's suitable for use all over the body including the face, and it's suitable for everyone. It's instantly soothing and moisturisering, it's a thick creamy texture and absorbs into the skin really well. I use twice a day and my skin is soft and smooth, it's perfect to use as an aftersun cream as its not perfumed and can be kept in the fridge for even more of a relief. The pump action is so handy than trying to squeeze cream out of a bottle and is easy to get the desired amount.",,
Unknown,0,Unknown,,,
Unknown,0,Unknown,"After learning of the ingredients used in Aveeno products, I discontinued use and threw out anything from the product line. Definitely toxic ingredients.",,
Unknown,0,Unknown,"This is perfect for highly sensitive skin, my newborn breaks out on all the brands so far Vernon is the only one that’s keeps its soothed and moisturized.",,
Unknown,0,Unknown,"No fragrance, doesn't feel heavy, nourishing and great for skin I use every day and night and it doesn't break me out. I can feel it on my skin so it definitely lasts for a long time",,
Unknown,0,Unknown,"I love Aveeno products particularly this lotion , I'm using it from long time and i am loving my experience .the best thing about it it makes my skin looks fresh hydrated and does not get dry the whole day. I like the texturelt's nice creamy and not sticky. It does not leave any greasy residue on the skin, and it absorbs very quickly into the skin and perfect for summer and winter and for very dry days . It improves my skin barrier and helps to restore its moisture",,
Unknown,0,Unknown,Amazing for my mum baby I absolutely love this daily moisturiser and would not use anything else on my skin or my babies. I even use it from my 16-year-old daughter.￼ love the pump bottle and the smell is just amazing,,
Unknown,0,Unknown,It’s very great for dry sensitive skin or someone with very ashy skin. I love how it’s fragrance free and it also contain oat which is also known to be good for dry skin.,,
Unknown,0,Unknown,I love this brand for dry skin. It absorbs very well and keeps the skin moisturized all day long. The scent smells good. The packaging is always good and ingredients as well.,,
Unknown,0,Unknown,"It’s a smooth, unscented lotion that moisturizes fairly well.It contains (oat) for those who may be allergic.Overall it’s not the most moisturizing for people with flaky skin or eczema.￼",,
Unknown,0,Unknown,"Gentle and moisturising, the ingredients are kind to skin this leaves my skin super soft and it absorbs into the skin nicely after a nice warm bath, great on dry areas like knees elbows n feet, great for all the family.",,
Unknown,0,Unknown,This is one of those products that I have used since I could remember. I use it everyday after I shower and I think it helps my skin. There is no scent which is great for those with a sensitivity to smell and the texture is creamy but not overly thick. The packaging is basically the pump which is useful and convenient for quick usage. Overall I would recommend it as my daily body moisturizer.,,
Unknown,0,Unknown,This product is simple and shows results. The packing is cute and no harsh scents along with the lotion. Texture is very soft and smooth. As long as you use the right amount there will be no problem with your skin absorbing but if you put a bunch on right away is will be a lot of rubbing and staying white for a bit.,,
Unknown,0,Unknown,It's good for the skin with a perfect smell and it's not too expensive it's really good I swear it's the best quality for your skin your skin will be beautiful and perfect.,,
Unknown,0,Unknown,Soft moisturizer which absorbs nicely and doesn't leave a greasy film on the skin. The smell isn't overpowering and I like the easy to use pump packaging.,,
Unknown,0,Unknown,,,
Unknown,0,Unknown,This product is not something I would rebuy. It leaves skin moisturized but not for a long time. If you apply too much it feels like you have something just oily / heavy on your skin. I did not see a difference in my skin when I apply on as I have dry skin on my arms.,,
Unknown,0,Unknown,"Love this lotion! Keeps my son's skin moisturized throughout the day. I also love that's it's fragrance-free, perfect for my son's sensitive skin!",,
Unknown,0,Unknown,It doesn't leave that yucky greasy feeling. The smell is nice and it really helps my skin. The packaging is cute too. I really like this lotion a lot.,,
Unknown,0,Unknown,Beautiful scented lotion. Absorbs into skin and doesn't leave an oily residue. Great for sensitive skin due to all low irritant ingredients. Good size bottle.,,
Unknown,0,Unknown,"When I was younger I used to have very dry skin, as I’ve gotten older this has gotten better however the only thing that would fix this would be this aveeno cream which I used DAILY at least twice a day",,
Unknown,0,Unknown,Aveeno is one of the brands that I will always go to. My skin is so dry and this is so moisturizing and doesn’t feel super heavy or sticky after applying it.,,
Unknown,0,Unknown,"Aveeno Daily Moisturizing Body Lotion is a reliable choice for those with dry skin. Formulated with colloidal oatmeal, it provides a soothing effect and helps to lock in moisture. The lotion has a light, non-greasy texture that absorbs quickly, making it ideal for daily use. Its fragrance is subtle and inoffensive, which is a plus for sensitive skin. Users often appreciate its effectiveness in improving skin texture and reducing dryness. While it may not be the most hydrating option for extremely dry skin, it generally offers a balanced level of moisture for everyday care. Overall, it's a solid, accessible option for maintaining skin hydration and comfort.",,
Unknown,0,Unknown,I use this moisturizer everyday because of my dry skin. After I use this it makes my skin feel so smooth like a baby. I knew Aveeno was a good brand but this is so good.,,
Unknown,0,Unknown,"We use this lotion daily on our daughter. She loves to get in the kitchen and cook but she has a terrible issue with flour drying her hands out, so anytime we are cooking or baking anything with flour when we are done we slather her up with Aveeno and the next morning it’s like nothing ever happened. We do use the non fragrance one due to her sensitive skin and again yall absolute life saver",,
Unknown,0,Unknown,I liked this but when ur skin is a little wet it peels. It is pretty good and I like the smell of it. The scent is not too strong. It is quite affordable.,,
Unknown,0,Unknown,Aveeno is a good moisturizer that helps with irritated skin. I never have to use two layers of Aveeno to be satisfied with how my skin feels and it has no scent. Definitely recommended.,,
Unknown,0,Unknown,Love aveeno! This body lotion has natural ingredients and keeps my hands and body so stinking smooth!! I love it! It comes in the perfect size and last forever. It really doesn’t have a scent and that’s what I like about it.,,
Unknown,0,Unknown,This body lotion is so moisturising and creamy which is perfect for dry or sensitive skin. I have been using Aveeno products for a while because of my sensitive skin and this body lotion is reasonably priced as well. Would recommend,,
Unknown,0,Unknown,Aveeno moisturising lotion or cream is great for calming dry skin and it is soothing. My whole family uses aveeno daily . Aveeno ingredients created for calming dry skin and comes unscented which is good. Aveeno lotion comes in a pump for ease of use.,,
Unknown,0,Unknown,"I originally thought that I was going to love it,but there wasn't the scent I had been thinking of. It is decent and works awesome, but the texture leaves you wanting the scent like the body wash. Otherwise, you can use it anytime you see it keep your skin moisturized throughout your day, but you don't dry out like you usually do here in Nevadas' dry climate where I live.",,
Unknown,0,Unknown,"I’ve been using the Aveeno Daily Moisturizing Body Lotion for Dry Skin, and it’s been a game-changer for my routine. The lotion has a light, pleasant scent that isn't overpowering. It absorbs quickly into the skin without leaving any greasy residue, which I love. The texture is smooth and creamy, making it easy to apply. After just a few uses, I noticed a significant improvement in my skin’s hydration and softness. Overall, the natural ingredients make it a go-to for anyone with dry skin looking for a reliable moisturizer.",,
Unknown,0,Unknown,Aveeno is one of my all time favourites it smells so good and makes my skin feel so good! Perfect for dry skin I highly reccomend for all skin types.,,
Unknown,0,Unknown,Love the scent. This product is so soft and supple. My babys skin feels so smooth and soft when i put it on. Highly recommend to all the moms out there.,,
Unknown,0,Unknown,"For someone who has very itchy and sensitive skin this product is a lifesaver. It’s moisturises but also makes my skin feel healthy again, especially in the winter!",,
Unknown,0,Unknown,Vey best lotion no alergic at all try and it's worked very good small is very nice and also it's arrived with good packaging I recommend for everyone,,
Unknown,0,Unknown,Good ingredients good for my skin makes it soft and awesome definitely agood scent with it also and absorbs good as well I ue this all the time I definitely recommend,,
Unknown,0,Unknown,I use this product every morning and evening. It keeps my skin from feeling dry and tight. The product has a very pleasant scent that is not too strong.,,
Unknown,0,Unknown,We use this daily after every handwash. It locks in moisture and very hydrating. I love the ingredients and there is no strong scent. Easy application.,,
Unknown,0,Unknown,"Har testat många olika lotions då jag har väldiga problem med torr hud. Detta är den nyaste av de jag testat och de är bara positivt! Återfuktar o h mjukar upp huden på ett väldigt snabbt sätt, går snabbt in i huden och kladdar inte. Luktar gott och ger ett bra resultat, bra pris! Väldigt dryg så håller länge, barnen tycker också om den!",,
Unknown,0,Unknown,"I love the scent and the way it helps the skin! I love this product so much, and would definitely buy again! This is probably one of my favorite products to use.",,
Unknown,0,Unknown,"Great for sensitive skin. Non greasy. Smells great. Easy to use pump. Fairly priced.Great texture, nice scent, treats dryness. It is made with oats which I like.",,
Unknown,0,Unknown,BEST LOTION OUT THERE GIRLIES!!! can be absorbed very easily and so soft omg packaging is very convenient and ingredients are good too the scent could be improved but hey i’m not complaining !,,
Unknown,0,Unknown,"I wash my hands a lot throughout the day due to my job and I used to get really dry hands. All other products I've tried through the past few months just didn't cut it and then someone suggested I try Aveeno so I picked up a few bottles here from Amazon. The product does work well and doesn't wear off through the day however I find it takes quite a while for the lotion to soak into the skin before the oily feel goes away but other than that, I enjoy and use the product.",,
Unknown,0,Unknown,"I use this everyday it is amazing for the skin, it leaves my skin smooth and silky stuff. The texture is perfect it’s not too oily. The pump action packaging is great.",,
Unknown,0,Unknown,One thing I can say about this product it that it helps baby’s skin and even sensitive skin the lotion is smooth scent is amazing packaging always secure I highly recommend this product,,
Unknown,0,Unknown,Ottimo prodotto per la pelle dei bambini e non solo. Profumo delicato e si assorbe benissimo. Ingredienti naturali. Confezione dai colori molto tenui,,
Unknown,0,Unknown,So the texture in this product not only keep you moisturized and soft. And it’s also smells great like a baby. Packaging is a plastic bottle with some good ingredients inside,,
Unknown,0,Unknown,"Es una de las mejores cremas, muy hidratante y sin olor por si tienes alergia 10/10, tiene una textura ni muy ligera ni muy espesa, es para piel suuper seca.",,
Unknown,0,Unknown,"Ottima crema, adatta alle pelli molto sensibili e molto ricca (per questo non la consiglio a tutti). Odore inesistente e texture tra il latte idratante e una crema ricca, quindi non troppo stopposo o troppo liquido. Ottima qualità prezzo. Non adatta a pelli normali o grasse, io ad esempio la uso sulle zone più secche che tendono a screpolarsi, sul viso come maschera notturna o sulle mani prima di dormire. Insomma per il fatto che è adatta alle pelli secche e sensibili può essere un buon rimedio.",,
Unknown,0,Unknown,Best baby moisturizer without scent and harmful products suitable for dry skin and rough tone recommended for 3 to 10 years old dont need to reapply for long time,,
Unknown,0,Unknown,The moisturizer is very smooth and hydrating. Also great for sensitive skin as it’s fragrance free. Bottles with a pump are the best in my opinion for ease of use. Overall recommend.,,
Unknown,0,Unknown,"Ottimo, prodotto veramente molto buono, idratata, ingredienti buoni, vale la pena provarli, sono anni che li uso, e ci troviamo molto bene, consiglio!",,
Unknown,0,Unknown,Love the lotion. Provides perfect moisturization. Love that it does not have a very strong smell. Its easy to use. And has safe ingredients. Highly recommend,,
Unknown,0,Unknown,"Los productos de Aveeno son conocidos universalmente por su calidad.Probado y comprobado, es eficaz y no desprende ningún olor. 100% recomendable, buen precio, sin olor.",,
Unknown,0,Unknown,It’s a great product to use on dry skin. It has a nice scent to it and it’s doesn’t make the skin feels sticky. I feel that I got my money’s worth. I would really recommend to use on a daily use if your skin is really dry.,,
Unknown,0,Unknown,"Aveeno Crema Idratante Corpo è un prodotto ideale per pelle secca e sensibile grazie alla presenza di Avena colloidale, combinata con principi attivi emollienti, in grado di offrire idratazione per 24 ore. E molto. Profumata e con una buona cura",,
Unknown,0,Unknown,Aveeno body lotion keeps my skin and my children's skin soft and moisturized. The formula is creamy and absorbs effortlessly into our skin. We use it daily.,,
Unknown,0,Unknown,"I love this body lotion . it’s really very effective in treating my extremely dry skin. It is made with high quality ingredients. The scent is lovely. Packaging is handy and convenient. The texture is soft and creamy and easily absorbed by the skin, leaving it soft , moisturised and plump. ￼",,
Unknown,0,Unknown,"This really is the perfect lotion. It's not greasy, not too thin and keeps my skin nice and soft. My grandson uses it as well, so it's good for sensitive skin.",,
Unknown,0,Unknown,"If you have dry skin you NEED to try this product, if used twice a day your skin will become nice and supple. The key is hydration which your skin will be.",,
Unknown,0,Unknown,Great product and does exactly what it says. Absorbs into the skin well and not too strong for the skin. Love this brand and use it on my children too.,,
Unknown,0,Unknown,"Excellent daily moisturising body lotion, provides long-lasting moisture, keeping skin hydrated throughout the day. Absorbs quickly without leaving a greasy residue. Suitable for sensitive skin, fragrance free",,
Unknown,0,Unknown,"Aveeno Daily Moisturizing Body Lotion for dry skin is perfect for repairing my dry hands after a day in the garden. It creates a lush moisture barrier for the skin leaving it feeling replenished and healthy. The scent is neutral making it an excellent choice for sensitive users. If you are suffering from dry cracked skin, this will leave you feeling healed and refreshed.",,
Unknown,0,Unknown,"I used this when I was struggling with dry skin on my arms and legs and I was blown away at how quickly it worked, I only used it for about a week and my skin was clear! Smells incredible and so smooth to apply, all natural ingredients too which is fantastic!",,
Unknown,0,Unknown,"Aveeno Moisturizing Lotion to lekki balsam nawilżający, który doskonale sprawdza się w codziennej pielęgnacji skóry suchej i wrażliwej. Głównym składnikiem jest koloidalna mączka owsiana, znana ze swoich kojących i nawilżających właściwości. Balsam szybko się wchłania, nie pozostawiając tłustej warstwy, a skóra po jego użyciu jest gładka, miękka i nawilżona przez długi czas. Aveeno jest również bezzapachowy, co czyni go idealnym wyborem dla osób z wrażliwą skórą lub alergiami. To świetny produkt na co dzień, zapewniający komfort i ochronę skóry.",,
Unknown,0,Unknown,"I love this lotion. I won't buy any other brand. We have so many of these bottles all over the house in each room . Suitable for sensitive and very dry skin. Aveeno body lotion is specially formulated for sensitive skin; a fragrance-free lotion that is allergy-tested, not tested on animals, non-comedogenic; dye and paraben free lotion.",,
Unknown,0,Unknown,My mom has had this aveeno lotion for a long time and I love it because there is always lotion my house. This one specially smells very good and absorbs on the skin very easily and moisturizes your skin. Texture is really nice and light.,,
Unknown,0,Unknown,Yo he usado esta crema y me encanta por sus resultados me deja ni piel suave y encuentro que es una buena opción ya que su precio es módico y la piel no me pica por que me la deja súper hidratada yo se la recomiendo .,,
Unknown,0,Unknown,Świetny produkt. Najlepsze składniki. Zapach delikatny. Opakowanie atrakcyjne i wygodne w użyciu. Mega wydajność wystarczy na długo. Konsystencja dobra.,,
Unknown,0,Unknown,"Prodotto naturale, la profumazione non è granché però non arreca prurito. Si assorbe facilmente ed è molto idratante. Bella confezione e prezzo ottimo",,
Unknown,0,Unknown,"This product is great for kids! Its ingredients are very children friendly with no toxic products. The scent is also very light, and it has a very smooth texture! The lotion absorbs into the skin almost immediately, leaving the skin very moisturized. The pump packing is great as it gives just the right amount of product!",,
Unknown,0,Unknown,This lotion does its job well. It’s a big bottle that’s easy to use and gives you a lot of product. The ingredients are good for sensitive skin and I didn’t have any issues regarding that. The lotion absorbs pretty quickly but has an oaty scent that lingers. It’s an okay scent (and one that’s expected) but it does knock it down a few stars for me.,,
Unknown,0,Unknown,Works great gentle yet affective. Daily use is best to keep slkin hydrated. Packaging is simple and directions are easy to read. Mild scent if any. I prefer aveeno because the ingredients aren’t as harsh.,,
Unknown,0,Unknown,"i bought this for my husband to use in the winter. his skin gets dry in the winter. it moisturizes very well. he uses it after showering. it works very well. he no longer has itchy, dry skin. i love this product. i bought it at costco.",,
Unknown,0,Unknown,Aveeno Daily body lotion has a great soft scent its texture glides through your skin. Its ingredients make you skin soft and glowing. The Pa mating is easy to use as you pump out the lotion.,,
Unknown,0,Unknown,Me gusta mucho esta crema por los ingredientes I la textura que tiene la crema I el aroma I fragancia. La absorción es única. i el envase es lo mejor que pueden tener es muy práctica,,
Unknown,0,Unknown,"**Aveeno Daily Moisturizing Lotion for Dry Skin: A Comprehensive Review** Aveeno Daily Moisturizing Lotion has garnered a solid reputation as a go-to solution for dry skin, and after using it, it’s easy to see why. This lotion is formulated with colloidal oatmeal, which is known for its soothing properties, making it an excellent choice for those with sensitive or irritated skin. **Texture and Absorption:** The lotion has a lightweight, non-greasy texture that absorbs quickly into the skin. It doesn't leave a sticky or oily residue, which is a common issue with many other moisturizing lotions. This makes it ideal for daily use, as it can be applied in the morning without worrying about it interfering with your clothing or making your skin feel heavy. **Moisturizing Power:** One of the standout features of Aveeno’s lotion is its long-lasting hydration. Even though the lotion is light, it provides deep moisture that keeps the skin feeling soft and supple throughout the day. It's particularly effective on rough areas like elbows, knees, and heels, which are prone to dryness. After consistent use, you'll likely notice an improvement in the overall texture and appearance of your skin. **Ingredients:** Aveeno's use of natural ingredients, especially colloidal oatmeal, is a big plus. Oatmeal is known for its ability to restore the skin's natural barrier and prevent water loss, making it a key ingredient for maintaining hydration. The lotion is also free from fragrances, which reduces the risk of irritation for those with sensitive skin. **Suitability for Dry Skin:** For those struggling with dry skin, Aveeno Daily Moisturizing Lotion is a reliable option. It’s gentle enough for daily use and strong enough to combat even very dry patches. Users with eczema or other skin conditions may find it particularly soothing. **Packaging and Price:** The packaging is straightforward and functional, with a pump dispenser that makes it easy to use. In terms of cost, Aveeno offers good value for money. It’s more affordable than many high-end moisturizers but delivers comparable, if not superior, results. **Final Verdict:** Aveeno Daily Moisturizing Lotion for Dry Skin is a highly effective, no-nonsense product that delivers on its promises. With its soothing ingredients, non-greasy formula, and long-lasting hydration, it’s a top choice for anyone dealing with dry skin. Whether you’re looking for daily moisture or something to soothe irritated skin, this lotion is worth trying.",,
Unknown,0,Unknown,"I’ve been using the Aveeno Daily Moisturizing Body Lotion for Dry Skin for several weeks now, and I’m thoroughly impressed with the results. As someone who struggles with dry, flaky skin, especially during the colder months, finding a lotion that provides long-lasting hydration without feeling greasy has been a challenge. Aveeno, however, has delivered on its promise. The lotion is lightweight and absorbs quickly, leaving my skin feeling soft and smooth throughout the day. I love that it’s fragrance-free, as it doesn’t clash with any other scents I might be wearing, and it’s gentle enough for sensitive skin. The oatmeal formula seems to really soothe and nourish my skin, reducing any irritation or itchiness that typically comes with dryness. One of the standout features of this lotion is how long the moisture lasts. I apply it once in the morning, and my skin stays hydrated well into the evening, even on the driest parts of my body like my elbows and knees. The texture is perfect—not too thick, but not so thin that it feels like it evaporates quickly. Overall, the Aveeno Daily Moisturizing Body Lotion has become a staple in my skincare routine. It’s effective, affordable, and lives up to its claims. I highly recommend it to anyone dealing with dry skin or looking for a reliable everyday moisturizer. This review emphasizes the lotion’s effectiveness, texture, and lasting moisture, making it appealing to potential users with similar skin concerns.",,
Unknown,0,Unknown,This is a great products for all ages! It is non scented and safe for all skin types. It applied evenly and does not leave your skin feel greasy or sticky.,,
Unknown,0,Unknown,Very good moisturising lotion for kids it prevents skin from drying and good absorption and texture is nice and good scent smell overall great value for the money.,,
Unknown,0,Unknown,"High recommend for sensitive skin issues. Light scent not too overbearing, soothes and moisturizes skin and has gentle ingredients. I use this on my self for my sensitive skin.",,
Unknown,0,Unknown,"Prodotto ottimo, sono anni che lo uso e mantiene sempre le sue qualità. Delicato e previene le irritazioni, con una piccola dose la detersione è completa e gradevole è diventato indispensabile. Lo trovo un' ottimo prodotto. Inoltre non irrita. Lo consiglio.",,
Unknown,0,Unknown,"Best lotion ever. Have been using for many years and the product is amazing. Best lotion I’ve used. Would recommend to everyone, it’s very gentle",,
Unknown,0,Unknown,"Aveeno Daily Moisturizing Body Lotion is an excellent choice for dry skin. It absorbs quickly without feeling greasy and provides long-lasting hydration. The oatmeal formula is gentle and soothing, making it ideal for sensitive skin. After regular use, skin feels soft, smooth, and noticeably less dry. The fragrance is mild, which is great for those who prefer unscented products. Overall, it's a reliable, effective lotion for daily use.",,
Unknown,0,Unknown,"Aveeno Daily Moisturizing Body Lotion nourishes dry skin, with soothing prebiotic oats and a light scent. This cream gently moisturizes and helps preserve the skin's natural moisture barrier. with fast absorption",,
Unknown,0,Unknown,"I love this product. It is so soft on your skin, good for sensitive skin, and adults, kids and babies. It works amazing for skin conditions such as eczema and psoriasis. It absorbs into the skin easily and does not have an overpowering scent.",,
Unknown,0,Unknown,"Amazing lotion for dry skin. I use it both in the warm weather and the cold weather, and my skin loves it. It doesn’t have a strong scent so it doesn’t cause any irritation.",,
Unknown,0,Unknown,This lotion is nostalgic brings me back to using this as a child my mom used it on me and now I still do I love the scent smooth packaging and the way it absorbs into the skin,,
Unknown,0,Unknown,The scent is great. I live the ingredients and the texture and the way it absorbs into my skin.The packaging is good. I would definitely recommend to others.I live Aveeno products.,,
Unknown,0,Unknown,"This moisturizer is wonderful for those with sensitive skin. There is no scent, it absorbs quickly and doesn’t leave a greasy after feeling. It’s also a wonderful price for all the perks of this lotion.",,
Unknown,0,Unknown,"It is very moisturizing and smooth. perfect for dry skin. Moisturizing lasts for 24 hours, skin becomes smooth. I love this product. Ingredients is good for my skin. Packaging very comfortable for use too.",,
Unknown,0,Unknown,"I have been using this lotion on my body after a shower every day over 3 years and I love it. I have tried other lotions but nothing, nothing is quite like Abeeno. It does not have a scent, is good for sensitive skin, is not too thick, and not too thin.This lotion improvement in my skin's texture and hydration levels. which makes it perfect for daily use. Highly recommended!",,
Unknown,0,Unknown,"Ich mag die Aveeno Daily Moisturizing Lotion für trockene Haut, weil sie tiefenwirksam hydratisiert und die Haut den ganzen Tag weich und geschmeidig hält. Ihre leichte Textur zieht schnell ein, ohne ein fettiges Gefühl zu hinterlassen,und die sanfte Formel ist ideal für empfindliche Haut.Außerdem habe ich bemerkt, dass die regelmäßige Anwendung die Elastizität der Haut verbessert und Trockenheit vorbeugt,wodurch sie gesund und strahlend aussieht.",,
Unknown,0,Unknown,"It’s a really soft, great daily lotion and moisturizer that doesn’t leave you oily. Great packaging and good price too. I’m in a dry climate so having a good daily lotion is a must and this is a great option.",,
Unknown,0,Unknown,Lovelovelove this stuff! I had really dry and irrated skin on my wrist that would drive me crazy and literally after 3 times using this and the body wash it started to get better.,,
Unknown,0,Unknown,"Love this makes me smooth , no greasy like other locations I really recommend when trying to make your skin soft and smooth. Great smell different options , great amount for the price",,
Unknown,0,Unknown,Ho acquistato questa crema in un momento di allergia del mio bambino. È ottima. Si assorbe velocemente e gli ingredienti sono naturali quindi ci si può fidare assolutamente. Si assorbe velocemente e non unge. La confezione con il dosatore permette un buon dosaggio.,,
Unknown,0,Unknown,"Aveeno is my go to body moisturiser, it has an amazing formula that doesn’t start piling on your skin, it smells divine and it’s perfect for everyone in the family",,
Unknown,0,Unknown,I have extra dry skin and this lotion is perfect for dry skin. Moisture last for 24 hours and feels smooth on my skin. Love this product. All time favourite. Once I started using this there is no looking back.,,
